2026-07-31 13:04:33 | INFO | pid=27640 | safepick.app | request id=9316be553c47 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=364.6
2026-07-31 13:04:43 | INFO | pid=27640 | safepick.app | request id=49d265601ab7 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=377.8
2026-07-31 13:04:53 | INFO | pid=27640 | safepick.app | request id=fbf2622f2d91 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=411.5
2026-07-31 13:05:03 | INFO | pid=27640 | safepick.app | request id=8a5f806346fa client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=419.1
2026-07-31 13:05:13 | INFO | pid=27640 | safepick.app | request id=c7da471a2ab6 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=410.9
2026-07-31 13:05:34 | INFO | pid=27640 | safepick.app | request id=8c7c38d9465a client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=391.5
2026-07-31 13:06:09 | INFO | pid=27640 | safepick.app | request id=0f7862b4e409 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=455.8
2026-07-31 13:06:11 | INFO | pid=27640 | safepick.app | request id=c235f256ae64 client=127.0.0.1 method=GET path=/display status=200 duration_ms=4.5
2026-07-31 13:06:12 | INFO | pid=27640 | safepick.app | request id=bc33c60a3164 client=127.0.0.1 method=GET path=/api/network/info status=200 duration_ms=1.2
2026-07-31 13:06:12 | INFO | pid=27640 | safepick.app | request id=b35e63d03ee3 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=432.2
2026-07-31 13:06:14 | INFO | pid=27640 | safepick.app | request id=084d0b8ccbd9 client=127.0.0.1 method=GET path=/display status=200 duration_ms=0.9
2026-07-31 13:06:14 | INFO | pid=27640 | safepick.app | request id=1fece1332597 client=127.0.0.1 method=GET path=/api/network/info status=200 duration_ms=91.6
2026-07-31 13:06:14 | INFO | pid=27640 | safepick.app | request id=f78211fa7cf0 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=437.7
2026-07-31 13:06:15 | WARNING | pid=27640 | safepick.app | request id=66080bb64bd4 client=127.0.0.1 method=GET path=/api/students status=401 duration_ms=0.9
2026-07-31 13:06:15 | WARNING | pid=27640 | safepick.app | request id=e8ed8d246a23 client=127.0.0.1 method=GET path=/api/parents status=401 duration_ms=0.8
2026-07-31 13:06:15 | INFO | pid=27640 | safepick.app | request id=1ab37669abda client=127.0.0.1 method=GET path=/login status=200 duration_ms=2.0
2026-07-31 13:06:15 | INFO | pid=27640 | safepick.app | request id=30ec69281219 client=127.0.0.1 method=GET path=/login status=200 duration_ms=1.3
2026-07-31 13:06:15 | WARNING | pid=27640 | safepick.app | request id=bd378fcd6d3f client=127.0.0.1 method=GET path=/api/logs status=401 duration_ms=0.9
2026-07-31 13:06:26 | INFO | pid=27640 | safepick.app | request id=bf917d2f7e8f client=127.0.0.1 method=POST path=/api/login status=200 duration_ms=303.3
2026-07-31 13:06:26 | INFO | pid=27640 | safepick.app | request id=67d721731185 client=127.0.0.1 method=GET path=/admin status=200 duration_ms=4.7
2026-07-31 13:06:27 | INFO | pid=27640 | safepick.app | request id=2f462d7d25af client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=483.5
2026-07-31 13:06:27 | INFO | pid=27640 | safepick.app | request id=811005d3509e client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.6
2026-07-31 13:06:27 | INFO | pid=27640 | safepick.app | request id=4b840eb8928a client=127.0.0.1 method=GET path=/api/students status=200 duration_ms=646.7
2026-07-31 13:06:27 | INFO | pid=27640 | safepick.app | request id=c216d0903074 client=127.0.0.1 method=GET path=/api/parents status=200 duration_ms=650.6
2026-07-31 13:06:28 | INFO | pid=27640 | safepick.app | request id=db5e3632ee86 client=127.0.0.1 method=GET path=/api/logs status=200 duration_ms=467.9
2026-07-31 13:06:28 | INFO | pid=27640 | safepick.app | request id=8941c925aca9 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 13:06:29 | INFO | pid=27640 | safepick.app | request id=7fede73f9ba5 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 13:06:30 | INFO | pid=27640 | safepick.app | request id=dbeb5e782c3c client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:06:31 | INFO | pid=27640 | safepick.app | request id=86b4fbbfe209 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 13:06:32 | INFO | pid=27640 | safepick.app | request id=a2dfaf8eb726 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:06:33 | INFO | pid=27640 | safepick.app | request id=ae81a3fb9a11 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:06:34 | INFO | pid=27640 | safepick.app | request id=17d6779ca908 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 13:06:35 | INFO | pid=27640 | safepick.app | request id=316c9c424c41 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.9
2026-07-31 13:06:36 | INFO | pid=27640 | safepick.app | request id=14229a0aed5a client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 13:06:37 | INFO | pid=27640 | safepick.app | request id=27d222887606 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 13:06:38 | INFO | pid=27640 | safepick.app | request id=daf1d247137e client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.0
2026-07-31 13:06:39 | INFO | pid=27640 | safepick.app | request id=3131607affd7 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:06:40 | INFO | pid=27640 | safepick.app | request id=d7def61fcb4b client=127.0.0.1 method=GET path=/display status=200 duration_ms=0.9
2026-07-31 13:06:40 | INFO | pid=27640 | safepick.app | request id=429b7c7284ee client=127.0.0.1 method=GET path=/api/network/info status=200 duration_ms=144.4
2026-07-31 13:06:41 | INFO | pid=27640 | safepick.app | request id=9dafabb0b958 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=427.6
2026-07-31 13:06:51 | INFO | pid=27640 | safepick.app | request id=30534dd68041 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=344.4
2026-07-31 13:07:01 | INFO | pid=27640 | safepick.app | request id=e3ad81dbe940 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=374.8
2026-07-31 13:07:11 | INFO | pid=27640 | safepick.app | request id=5a128f838501 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=378.9
2026-07-31 13:07:21 | INFO | pid=27640 | safepick.app | request id=7a5e08016d34 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=405.5
2026-07-31 13:07:31 | INFO | pid=27640 | safepick.app | request id=a6c0ed64092b client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=373.5
2026-07-31 13:07:41 | INFO | pid=27640 | safepick.app | request id=117ddfdbf063 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=392.3
2026-07-31 13:07:51 | INFO | pid=27640 | safepick.app | request id=cda657e9fb56 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=389.2
2026-07-31 13:08:01 | INFO | pid=27640 | safepick.app | request id=33e0a4ae1a86 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=379.5
2026-07-31 13:08:11 | INFO | pid=27640 | safepick.app | request id=a54e6819365c client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=406.1
2026-07-31 13:08:21 | INFO | pid=27640 | safepick.app | request id=6b342fb2b261 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=385.0
2026-07-31 13:08:34 | INFO | pid=27640 | safepick.app | request id=16dc580d38b1 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=504.7
2026-07-31 13:09:19 | INFO | pid=27640 | safepick.app | request id=f3fce2c9ec0b client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=414.3
2026-07-31 13:09:21 | INFO | pid=27640 | safepick.app | request id=80bca895637b client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=406.2
2026-07-31 13:09:23 | INFO | pid=27640 | safepick.app | request id=b41b0793a492 client=127.0.0.1 method=GET path=/api/students status=200 duration_ms=672.8
2026-07-31 13:09:23 | INFO | pid=27640 | safepick.app | request id=3c0a2cf0cfb0 client=127.0.0.1 method=GET path=/api/parents status=200 duration_ms=675.7
2026-07-31 13:09:24 | INFO | pid=27640 | safepick.app | request id=6a8c4df2ff96 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=2.2
2026-07-31 13:09:24 | INFO | pid=27640 | safepick.app | request id=e2e0ecbaf82f client=127.0.0.1 method=GET path=/api/logs status=200 duration_ms=376.0
2026-07-31 13:09:25 | INFO | pid=27640 | safepick.app | request id=9475ebb5242c client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 13:09:26 | INFO | pid=27640 | safepick.app | request id=6f4da3efa5f5 client=127.0.0.1 method=POST path=/api/logout status=200 duration_ms=0.7
2026-07-31 13:09:26 | INFO | pid=27640 | safepick.app | request id=e2e3d8b90a29 client=127.0.0.1 method=GET path=/login status=200 duration_ms=0.9
2026-07-31 13:11:17 | INFO | pid=27640 | safepick.app | request id=26ec3ecad904 client=127.0.0.1 method=GET path=/login status=200 duration_ms=2.7
2026-07-31 13:11:30 | INFO | pid=27640 | safepick.app | request id=35b07b16b65f client=127.0.0.1 method=POST path=/api/login status=200 duration_ms=305.5
2026-07-31 13:11:30 | INFO | pid=27640 | safepick.app | request id=95e1763403e3 client=127.0.0.1 method=GET path=/admin status=200 duration_ms=4.7
2026-07-31 13:11:30 | INFO | pid=27640 | safepick.app | request id=d3620a767602 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=401.8
2026-07-31 13:11:31 | INFO | pid=27640 | safepick.app | request id=4cc7257f1774 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=101.0
2026-07-31 13:11:31 | INFO | pid=27640 | safepick.app | request id=08da6f86aa49 client=127.0.0.1 method=GET path=/api/parents status=200 duration_ms=766.4
2026-07-31 13:11:31 | INFO | pid=27640 | safepick.app | request id=6e7e2a5f3dd0 client=127.0.0.1 method=GET path=/api/students status=200 duration_ms=770.5
2026-07-31 13:11:32 | INFO | pid=27640 | safepick.app | request id=20c22efa09f4 client=127.0.0.1 method=GET path=/api/logs status=200 duration_ms=380.3
2026-07-31 13:11:32 | INFO | pid=27640 | safepick.app | request id=a3361108101e client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 13:11:33 | INFO | pid=27640 | safepick.app | request id=fc11d596f22a client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.7
2026-07-31 13:11:34 | INFO | pid=27640 | safepick.app | request id=1bf8e4508d9d client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:11:35 | INFO | pid=27640 | safepick.app | request id=34f28ee713f3 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.6
2026-07-31 13:11:36 | INFO | pid=27640 | safepick.app | request id=aba45c2fdfaa client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 13:11:37 | INFO | pid=27640 | safepick.app | request id=d6e22687f353 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.5
2026-07-31 13:11:38 | INFO | pid=27640 | safepick.app | request id=9a03ebefd261 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.4
2026-07-31 13:11:39 | INFO | pid=27640 | safepick.app | request id=e4cb937e84f9 client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.8
2026-07-31 13:11:40 | INFO | pid=27640 | safepick.app | request id=0306ed9082bb client=127.0.0.1 method=GET path=/api/performance status=200 duration_ms=1.9
2026-07-31 13:11:40 | INFO | pid=27640 | safepick.app | request id=372578d39352 client=127.0.0.1 method=GET path=/display status=200 duration_ms=3.0
2026-07-31 13:11:40 | INFO | pid=27640 | safepick.app | request id=e107017d3514 client=127.0.0.1 method=GET path=/api/network/info status=200 duration_ms=1.5
2026-07-31 13:11:41 | INFO | pid=27640 | safepick.app | request id=598ccb177acc client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=393.7
2026-07-31 13:11:51 | INFO | pid=27640 | safepick.app | request id=04a78e02d08c client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=406.5
2026-07-31 13:12:01 | INFO | pid=27640 | safepick.app | request id=d2253501e713 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=410.5
2026-07-31 13:12:11 | INFO | pid=27640 | safepick.app | request id=ff609b846b34 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=356.2
2026-07-31 13:12:21 | INFO | pid=27640 | safepick.app | request id=93242a4cfaba client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=593.2
2026-07-31 13:12:31 | INFO | pid=27640 | safepick.app | request id=d4a6f32c3d99 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=416.4
2026-07-31 13:12:41 | INFO | pid=27640 | safepick.app | request id=0516d0db1a02 client=127.0.0.1 method=GET path=/api/status status=200 duration_ms=486.6
2026-07-31 13:12:46 | ERROR | pid=27640 | safepick.app | nmcli executable not found
Traceback (most recent call last):
  File "D:\visual-studio\SafePick\backend\utils\wifi.py", line 31, in _nmcli
    result = subprocess.run(
             ^^^^^^^^^^^^^^^
  File "C:\Python312\Lib\subprocess.py", line 548, in run
    with Popen(*popenargs, **kwargs) as process:
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Python312\Lib\subprocess.py", line 1026, in __init__
    self._execute_child(args, executable, preexec_fn, close_fds,
  File "C:\Python312\Lib\subprocess.py", line 1538, in _execute_child
    hp, ht, pid, tid = _winapi.CreateProcess(executable, args,
                       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
FileNotFoundError: [WinError 2] The system cannot find the file specified
2026-07-31 13:12:46 | ERROR | pid=27640 | safepick.app | nmcli executable not found
Traceback (most recent call last):
  File "D:\visual-studio\SafePick\backend\utils\wifi.py", line 31, in _nmcli
    result = subprocess.run(
             ^^^^^^^^^^^^^^^
  File "C:\Python312\Lib\subprocess.py", line 548, in run
    with Popen(*popenargs, **kwargs) as process:
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Python312\Lib\subprocess.py", line 1026, in __init__
    self._execute_child(args, executable, preexec_fn, close_fds,
  File "C:\Python312\Lib\subprocess.py", line 1538, in _execute_child
    hp, ht, pid, tid = _winapi.CreateProcess(executable, args,
                       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
FileNotFoundError: [WinError 2] The system cannot find the file specified
2026-07-31 13:12:46 | ERROR | pid=27640 | safepick.app | request id=45f29e4d894e client=127.0.0.1 method=GET path=/api/wifi/status status=503 duration_ms=147.6
2026-07-31 13:12:46 | ERROR | pid=27640 | safepick.app | request id=d2d7149bc2a1 client=127.0.0.1 method=GET path=/api/wifi/scan status=503 duration_ms=149.9
2026-07-31 13:12:46 | ERROR | pid=27640 | safepick.app | browser error client=127.0.0.1 page=/display source=/api/wifi/scan line=None column=None message=HTTP 503 stack=Error: HTTP 503     at report (http://127.0.0.1:8000/static/js/debug.js?v=1:25:50)     at debugFetch (http://127.0.0.1:8000/static/js/debug.js?v=1:83:9)     at async Promise.all (index 1)     at async loadWifiData (http://127.0.0.1:8000/static/js/lcd.js?v=34:365:34) user_agent=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36
2026-07-31 13:12:46 | ERROR | pid=27640 | safepick.app | browser error client=127.0.0.1 page=/display source=/api/wifi/status line=None column=None message=HTTP 503 stack=Error: HTTP 503     at report (http://127.0.0.1:8000/static/js/debug.js?v=1:25:50)     at debugFetch (http://127.0.0.1:8000/static/js/debug.js?v=1:83:9)     at async Promise.all (index 0)     at async loadWifiData (http://127.0.0.1:8000/static/js/lcd.js?v=34:365:34) user_agent=Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36
2026-07-31 13:12:46 | INFO | pid=27640 | safepick.app | request id=d2eb50ee96ac client=127.0.0.1 method=POST path=/api/debug/client-error status=204 duration_ms=3.1
